29740 -0.10015135
29760 -0.07098094
29780 -0.03584215
29800 0.00205029
29820 0.03936237
29840 0.07321095
29860 0.10164199
29880 0.12373391
29900 0.13946459
29920 0.14960189
29940 0.15546103
29960 0.15845382
29980 0.15975353
30000 0.16005382
30020 0.1592793
30040 0.15655355
30060 0.15053681
30080 0.13986744
30100 0.1236061
30120 0.10168159
30140 0.07505328
30160 0.04552096
30180 0.01531186
30200 -0.01339659
30220 -0.03893187
30240 -0.06038821
30260 -0.07767801
30280 -0.09138544
30300 -0.10254626
30320 -0.11242591
30340 -0.12233514
30360 -0.13346687
30380 -0.14678932
30400 -0.16293569
30420 -0.18208042
30440 -0.2038666
30460 -0.22741779
30480 -0.25142169
30500 -0.27431501
30520 -0.29456141
30540 -0.3109202
30560 -0.32268474
30580 -0.32983549
30600 -0.33307513
30620 -0.33370818
30640 -0.33342867
30660 -0.33400777
30680 -0.33698408
30700 -0.34339087
30720 -0.35360103
30740 -0.36730446
30760 -0.38364056
30780 -0.40140355
30800 -0.41929755
30820 -0.43617258
30840 -0.45116986
30860 -0.46376598
30880 -0.47374707
30900 -0.48113543
30920 -0.48609172
30940 -0.48886239
30960 -0.48975721
30980 -0.48914921
31000 -0.48745619
31020 -0.48511281
31040 -0.48250489
31060 -0.4799038
31080 -0.47740931
31100 -0.47495792
31120 -0.47238515
31140 -0.46954136
31160 -0.46640779
31180 -0.46320067
31200 -0.46040412
31220 -0.4587259
31240 -0.45896909
31260 -0.46187371
31280 -0.46794444
31300 -0.47732519
31320 -0.48973091
31340 -0.50445819
31360 -0.52045957
31380 -0.53647387
31400 -0.55115307
31420 -0.56321795
31440 -0.5716386
31460 -0.57577756
31480 -0.57547344
31500 -0.57110781
31520 -0.56356355
31540 -0.55404469
31560 -0.54388101
31580 -0.53435759
31600 -0.5265381
31620 -0.52119412
31640 -0.51885683
31660 -0.51985572
31680 -0.52432835
31700 -0.53225868
31720 -0.54342877
31740 -0.55734287
31760 -0.57323865
31780 -0.5901577
31800 -0.60698739
31820 -0.62260993
31840 -0.63604186
31860 -0.64650451
31880 -0.65348706
31900 -0.65685547
31920 -0.65686388
31940 -0.65415143
31960 -0.64970085
31980 -0.64467111
32000 -0.64012738
32020 -0.6367812
32040 -0.63476098
32060 -0.633501
32080 -0.63185091
32100 -0.62834846
32120 -0.6215962
32140 -0.61063792
32160 -0.5952109
32180 -0.57579637
32200 -0.55351256
32220 -0.52985651
32240 -0.50639744
32260 -0.48458088
32280 -0.46565109
32300 -0.45064478
32320 -0.4404727
32340 -0.43602957
32360 -0.43812729
32380 -0.44730176
32400 -0.46358408
32420 -0.48623226
32440 -0.5134973
32460 -0.5426831
32480 -0.57047216
32500 -0.59338698
32520 -0.60838906
32540 -0.61347539
32560 -0.60800175
32580 -0.59268508
32600 -0.56939128
32620 -0.54067625
32640 -0.50923621
32660 -0.47745297
32680 -0.44711808
32700 -0.41929929
32720 -0.39440953
32740 -0.37236824
32760 -0.35279541
32780 -0.33517955
32800 -0.31901467
32820 -0.30384361
32840 -0.28929605
32860 -0.27511405
32880 -0.26118683
32900 -0.24758446
32920 -0.23462926
32940 -0.22289555
32960 -0.21314689
32980 -0.20618951
33000 -0.20269596
33020 -0.20299853
33040 -0.2069664
33060 -0.21395381
33080 -0.22289221
33100 -0.23244509
33120 -0.24120597
33140 -0.24785604
33160 -0.25132612
33180 -0.25083527
33200 -0.24586668
33220 -0.23609583
33240 -0.22133363
33260 -0.20142635
33280 -0.17623051
33300 -0.14565936
33320 -0.10978916
33340 -0.06894623
33360 -0.02379791
33380 0.02461639
33400 0.07495928
33420 0.12577803
33440 0.17569441
33460 0.22358661
33480 0.26874092
33500 0.31091257
33520 0.35025088
33540 0.38718953
33560 0.42231102
33580 0.45618458
33600 0.48922261
33620 0.52162856
33640 0.55334419
33660 0.5840206
33680 0.61304732
33700 0.63962109
33720 0.6628025
33740 0.68165094
33760 0.6953983
33780 0.70359004
33800 0.70619604
33820 0.70369247
33840 0.6970221
33860 0.68744933
33880 0.67638067
33900 0.66514936
33920 0.65479888
33940 0.64595483
33960 0.63880181
33980 0.63312659
34000 0.62842913
34020 0.62408394
34040 0.61946824
34060 0.61404358
34080 0.60741606
34100 0.59939606
34120 0.58998587
34140 0.57938637
34160 0.56799054
34180 0.55634238
34200 0.54498089
34220 0.53436994
34240 0.52480025
34260 0.51635223
34280 0.50888379
34300 0.5021779
34320 0.49596455
34340 0.48995291
34360 0.48374708
34380 0.47680166
34400 0.46831725
34420 0.45732844
34440 0.44285763
34460 0.42425965
34480 0.40150511
34500 0.37537955
34520 0.34745327
34540 0.31989376
34560 0.29502505
34580 0.27487602
34600 0.26082507
34620 0.25342184
34640 0.25236527
34660 0.25671302
34680 0.2651689
34700 0.27636633
34720 0.28906797
34740 0.30230264
34760 0.31537608
34780 0.32783311
34800 0.33939254
34820 0.34992713
34840 0.35944529
34860 0.3681102
34880 0.37623971
34900 0.38428568
34920 0.39275879
34940 0.40213507
34960 0.41274496
34980 0.42470133
35000 0.43787642
35020 0.45192726
35040 0.46637288
35060 0.48070549
35080 0.49449712
35100 0.50748743
35120 0.5196552
35140 0.53122189
35160 0.5425997
35180 0.55430873
35200 0.56685304
35220 0.58057449
35240 0.59557134
35260 0.61166966
35280 0.62839169
35300 0.64499457
35320 0.66056628
35340 0.67408507
35360 0.68449075
35380 0.69089207
35400 0.69274645
35420 0.68997667
35440 0.68309364
35460 0.67320666
35480 0.6617481
35500 0.65016483
35520 0.63964068
35540 0.630813
35560 0.6236552
35580 0.61766944
35600 0.61211294
35620 0.60622253
35640 0.59945635
35660 0.59159693
35680 0.58266232
35700 0.57282812
35720 0.5623557
35740 0.55150655
35760 0.54052054
35780 0.52964108
35800 0.51909878
35820 0.50906591
35840 0.49962784
35860 0.4907737
35880 0.48242385
35900 0.47449657
35920 0.46700641
35940 0.46011043
35960 0.45407603
35980 0.44918734
36000 0.44562647
36020 0.4433478
36040 0.44203681
36060 0.44115506
36080 0.44004009
36100 0.4380339
36120 0.43461052
36140 0.42943701
36160 0.42239452
36180 0.41357413
36200 0.40324407
36220 0.3918035
36240 0.37977204
36260 0.36776161
36280 0.35643601
36300 0.34646804
36320 0.33849385
36340 0.33301226
36360 0.33030477
36380 0.3303649
36400 0.33283902
36420 0.33700649
36440 0.34186952
36460 0.34629748
36480 0.3492196
36500 0.34986895
36520 0.34800614
36540 0.34397245
36560 0.33858096
36580 0.33289234
36600 0.32786233
36620 0.32392878
36640 0.32085074
36660 0.31779546
36680 0.31359229
36700 0.3071368
36720 0.29792111
36740 0.28624926
36760 0.27316487
36780 0.26016884
36800 0.24880917
36820 0.24013769
36840 0.23443762
36860 0.2312173
36880 0.22943754
36900 0.22784724
36920 0.22541257
36940 0.2216075
36960 0.21652432
36980 0.21077091
37000 0.20526794
37020 0.20102591
37040 0.19896823
37060 0.19980581
37080 0.20404302
37100 0.21204328
37120 0.22402451
37140 0.23999823
37160 0.25976392
37180 0.28287956
37200 0.3086455
37220 0.33619914
37240 0.36470626
37260 0.39346517
37280 0.42196674
37300 0.44989608
37320 0.47706049
37340 0.50322043
37360 0.52798035
37380 0.55073449
37400 0.57067174
37420 0.58681782
37440 0.59817143
37460 0.60384493
37480 0.60320355
37500 0.59598797
37520 0.5824178
37540 0.5632045
37560 0.53950686
37580 0.51280762
37600 0.4847378
37620 0.45687229
37640 0.43055619
37660 0.40675366
37680 0.38597002
37700 0.36824137
37720 0.35318132
37740 0.34007305
37760 0.32802653
37780 0.31616446
37800 0.30380029
37820 0.29059581
37840 0.2766542
37860 0.26251926
37880 0.2490692
37900 0.23736209
37920 0.228451
37940 0.22322542
37960 0.22227189
37980 0.22579919
38000 0.23360518
38020 0.24508263
38040 0.25924085
38060 0.27481839
38080 0.2904437
38100 0.30480686
38120 0.31682377
38140 0.32579365
38160 0.33144254
38180 0.33386199
38200 0.33340824
38220 0.33058888
38240 0.32591816
38260 0.31981889
38280 0.31260433
38300 0.30449218
38320 0.2956359
38340 0.28620805
38360 0.27649753
38380 0.26695812
38400 0.25820743
38420 0.25097157
38440 0.24595636
38460 0.24367703
38480 0.24431241
38500 0.24765648
38520 0.25316547
38540 0.26010111
38560 0.26772171
38580 0.27548452
38600 0.28311576
38620 0.29058967
38640 0.29802373
38660 0.30554688
38680 0.31314344
38700 0.3206344
38720 0.32770596
38740 0.33396539
38760 0.33898392
38780 0.34232266
38800 0.34344925
38820 0.34170654
38840 0.33634963
38860 0.3266467
38880 0.31208277
38900 0.29267294
38920 0.26910377
38940 0.24274979
38960 0.21560213
38980 0.190016
39000 0.16823154
39020 0.15205522
39040 0.14256938
39060 0.1398742
39080 0.14301097
39100 0.15025136
39120 0.15937319
39140 0.16808067
39160 0.17448078
39180 0.17744983
39200 0.17665127
39220 0.1724751
39240 0.16578082
39260 0.15755092
39280 0.14858007
39300 0.13936064
39320 0.13000787
39340 0.12029078
39360 0.10973482
39380 0.09776371
39400 0.08381742
39420 0.06753379
39440 0.04892788
39460 0.02850994
39480 0.00725868
39500 -0.0135432
39520 -0.03265257
39540 -0.04923164
39560 -0.06313486
39580 -0.0749676
39600 -0.08590054
39620 -0.09724446
39640 -0.11003745
39660 -0.12472143
39680 -0.14101683
39700 -0.15802945
39720 -0.17455983
39740 -0.18939173
39760 -0.2015325
39780 -0.21041131
39800 -0.21596101
39820 -0.21857453
39840 -0.21904792
39860 -0.21850244
39880 -0.21817525
39900 -0.21919727
39920 -0.22244084
39940 -0.22838562
39960 -0.23704062
39980 -0.24804585
40000 -0.26083088
40020 -0.27473817
40040 -0.28917199
40060 -0.30371359
40080 -0.31813741
40100 -0.33240567
40120 -0.34666924
40140 -0.36119875
40160 -0.37627793
40180 -0.39210828
40200 -0.4087254
40220 -0.42592782
40240 -0.44330155
40260 -0.46036172
40280 -0.47670665
40300 -0.49210646
40320 -0.50657112
40340 -0.52030233
40360 -0.53349832
40380 -0.54616264
40400 -0.55805202
40420 -0.56866679
40440 -0.57737277
40460 -0.58364867
40480 -0.58731842
40500 -0.58859681
40520 -0.58805063
40540 -0.58643841
40560 -0.58448169
40580 -0.58265239
40600 -0.58114216
40620 -0.57993527
40640 -0.57895733
40660 -0.57819142
40680 -0.57774081
40700 -0.57775509
40720 -0.57828885
40740 -0.57913008
40760 -0.57977507
40780 -0.57953591
40800 -0.57772575
40820 -0.57386189
40840 -0.56789223
40860 -0.5602222
40880 -0.55155921
40900 -0.54274473
40920 -0.53458405
40940 -0.52762006
40960 -0.52206511
40980 -0.51789198
41000 -0.51487753
41020 -0.51263789
41040 -0.51075336
41060 -0.50882978
41080 -0.50646225
41100 -0.50326156
41120 -0.49892038
41140 -0.49321111
41160 -0.48597955
41180 -0.47719596
41200 -0.46697417
41220 -0.45554662
41240 -0.4432316
41260 -0.43041276
41280 -0.41745611
41300 -0.4046306
41320 -0.39204251
41340 -0.37963303
41360 -0.36718312
41380 -0.35441233
41400 -0.34108369
41420 -0.32711362
41440 -0.31263378
41460 -0.29802786
41480 -0.28386308
41500 -0.27080515
41520 -0.25952681
41540 -0.25060438
41560 -0.24444475
41580 -0.2412751
41600 -0.24114876
41620 -0.2439532
41640 -0.24947323
41660 -0.25742947
41680 -0.26751663
41700 -0.27943776
41720 -0.29293956
41740 -0.3077949
41760 -0.3237968
41780 -0.3407192
41800 -0.35828223
41820 -0.37612447
41840 -0.39380772
41860 -0.41083984
41880 -0.42675153
41900 -0.44117856
41920 -0.45393932
41940 -0.4650917
41960 -0.47494443
41980 -0.48398346
42000 -0.4927457
42020 -0.50165666
42040 -0.51088647
42060 -0.52025272
42080 -0.5292376
42100 -0.53711727
42120 -0.54319204
42140 -0.54700168
42160 -0.5484982
42180 -0.5480924
42200 -0.5465644
42220 -0.54483509
42240 -0.54374316
42260 -0.54387396
42280 -0.5454928
42300 -0.54857789
42320 -0.55296673
42340 -0.55849993
42360 -0.56509627
42380 -0.57276931
42400 -0.58160178
42420 -0.59165486
42440 -0.60287844
42460 -0.61509337
42480 -0.6279917
42500 -0.64114909
42520 -0.65408345
42540 -0.66632907
42560 -0.67746985
42580 -0.68718205
42600 -0.69526965
42620 -0.70166372
42640 -0.70639816
42660 -0.70958007
42680 -0.71134432
42700 -0.71182626
42720 -0.71114055
42740 -0.7093676
42760 -0.70656673
42780 -0.70278684
42800 -0.69805051
42820 -0.69236581
42840 -0.68574781
42860 -0.6782185
42880 -0.66982148
42900 -0.66064472
42920 -0.65079903
42940 -0.64038037
42960 -0.62944407
42980 -0.61797353
43000 -0.6058687
43020 -0.59297739
43040 -0.57915864
43060 -0.56434981
43080 -0.54864147
43100 -0.53233741
43120 -0.51597629
43140 -0.50028796
43160 -0.48610528
43180 -0.47422843
43200 -0.46524957
43220 -0.45940914
43240 -0.45653028
43260 -0.45604319
43280 -0.45710341
43300 -0.45881692
43320 -0.46044785
43340 -0.46157785
43360 -0.46216913
43380 -0.46252594
43400 -0.46312887
43420 -0.46447659
43440 -0.46693317
43460 -0.47064835
43480 -0.47554859
43500 -0.48142219
43520 -0.48800776
43540 -0.49510804
43560 -0.50264706
43580 -0.51069575
43600 -0.51943589
43620 -0.52909184
43640 -0.53981534
43660 -0.5516068
43680 -0.56423984
43700 -0.57724734
43720 -0.5899765
43740 -0.60171094
43760 -0.61180505
43780 -0.61983344
43800 -0.62567976
43820 -0.62954353
43840 -0.63186197
43860 -0.63317632
43880 -0.63398767
43900 -0.63464337
43920 -0.63529355
43940 -0.6359417
43960 -0.63655081
43980 -0.63712607
44000 -0.63780094
44020 -0.63886137
44040 -0.6406794
44060 -0.6436037
44080 -0.64789751
44100 -0.65366214
44120 -0.66081299
44140 -0.66912525
44160 -0.67832387
44180 -0.68812856
44200 -0.69829829
44220 -0.70864996
44240 -0.7190378
44260 -0.72929209
44280 -0.73920252
44300 -0.74853179
44320 -0.75703552
44340 -0.76450996
44360 -0.77087119
44380 -0.77618642
44400 -0.78065235
44420 -0.78456069
44440 -0.78822332
44460 -0.79187076
44480 -0.7955999
44500 -0.79938123
44520 -0.80309678
44540 -0.80662489
44560 -0.80993638
44580 -0.81311509
44600 -0.81632662
44620 -0.81973254
44640 -0.82335371
44660 -0.82694078
44680 -0.82997126
44700 -0.83167699
44720 -0.83115534
44740 -0.82757085
44760 -0.82036634
44780 -0.80932999
44800 -0.79466102
44820 -0.77696021
44840 -0.75709395
44860 -0.73601297
44880 -0.71466739
44900 -0.69389593
44920 -0.67431164
44940 -0.65627732
44960 -0.63992878
44980 -0.62517093
45000 -0.61171265
45020 -0.59919364
45040 -0.5872926
45060 -0.57581074
45080 -0.5647423
45100 -0.55432307
45120 -0.54495884
45140 -0.53713279
45160 -0.53131364
45180 -0.52787146
45200 -0.52697381
45220 -0.52856498
45240 -0.53238463
45260 -0.53801321
45280 -0.54493728
45300 -0.5526669
45320 -0.56083407
45340 -0.56923251
45360 -0.57780454
45380 -0.58660376
45400 -0.59570522
45420 -0.60509522
45440 -0.61462778
45460 -0.62406138
45480 -0.63309546
45500 -0.6414543
45520 -0.64896274
45540 -0.65558503
45560 -0.66132847
45580 -0.66616658
45600 -0.66990452
45620 -0.67215325
45640 -0.67228972
45660 -0.66962705
45680 -0.66357749
45700 -0.65388703
45720 -0.64066268
45740 -0.62443471
45760 -0.60600334
45780 -0.58625751
45800 -0.56591434
45820 -0.54547067
45840 -0.52514089
45860 -0.50490792
45880 -0.48462483
45900 -0.46419658
45920 -0.44363175
45940 -0.42307333
45960 -0.40282011
45980 -0.38329726
46000 -0.36495563
46020 -0.34820262
46040 -0.3333687
46060 -0.32064532
46080 -0.31005681
46100 -0.30146694
46120 -0.29460222
46140 -0.2890396
46160 -0.28422523
46180 -0.27948939
46200 -0.27409535
46220 -0.2673014
46240 -0.25847986
46260 -0.24723799
46280 -0.23352236
46300 -0.21763811
46320 -0.20019927
46340 -0.18199282
46360 -0.16378709
46380 -0.14615765
46400 -0.12939432
46420 -0.11349634
46440 -0.09824858
46460 -0.08336926
46480 -0.06864265
46500 -0.05400394
46520 -0.03954329
46540 -0.02545796
46560 -0.01196127
46580 0.00079957
46600 0.01280998
46620 0.02418203
46640 0.03512029
46660 0.04587834
46680 0.05670373
46700 0.06776754
46720 0.07914436
46740 0.09080392
46760 0.10259078
46780 0.11423846
46800 0.12542722
46820 0.13583309
46840 0.14517508
46860 0.15328196
46880 0.1601216
46900 0.1657792
46920 0.1704086
46940 0.17419029
46960 0.17727059
46980 0.17971784
47000 0.18150605
47020 0.18254033
47040 0.18265266
47060 0.18161272
47080 0.17914572
47100 0.17496525
47120 0.16876299
47140 0.16026888
47160 0.14931504
47180 0.13589321
47200 0.12017638
47220 0.10258407
47240 0.08374755
47260 0.06445537
47280 0.04559432
47300 0.02810063
47320 0.01285176
47340 0.00062951
47360 -0.00793954
47380 -0.0124679
47400 -0.01287317
47420 -0.00936544
47440 -0.00243653
47460 0.00724324
47480 0.01898701
47500 0.03223159
47520 0.04659525
47540 0.06188964
47560 0.07803236
47580 0.0949394
47600 0.11246023
47620 0.13040492
47640 0.14862766
47660 0.16716078
47680 0.18629137
47700 0.20656249
47720 0.22865296
47740 0.25320109
47760 0.28060811
47780 0.3109244
47800 0.34379456
47820 0.37853684
47840 0.41428277
47860 0.4501527
47880 0.48538797
47900 0.51948814
47920 0.55225548
47940 0.58378365
47960 0.61437506
47980 0.64445265
48000 0.67441996
48020 0.7045252
48040 0.73475018
48060 0.76480945
48080 0.79416889
48100 0.82212598
48120 0.84798225
48140 0.87124655
48160 0.89169787
48180 0.90944818
48200 0.92495189
48220 0.93887888
48240 0.95190902
48260 0.96465508
48280 0.97757401
48300 0.9909211
48320 1.00480522
48340 1.01932681
48360 1.03463823
48380 1.05097667
48400 1.06862884
48420 1.08783536
48440 1.10863267
48460 1.13073298
48480 1.15350227
48500 1.17607802
48520 1.19756687
48540 1.21731068
48560 1.23514026
48580 1.25147741
48600 1.26722597
48620 1.28357916
48640 1.30171093
48660 1.32239412
48680 1.34580893
48700 1.37158397
48720 1.39881255
48740 1.42622095
48760 1.45256993
48780 1.47683773
48800 1.49822689
48820 1.5163546
48840 1.53134507
48860 1.54358879
48880 1.55369646
48900 1.56252304
48920 1.57092613
48940 1.57950671
48960 1.58861852
48980 1.59823934
49000 1.60782825
49020 1.61646662
49040 1.62307879
49060 1.62652629
49080 1.62585889
49100 1.62063705
49120 1.61096928
49140 1.59748602
49160 1.5813697
49180 1.56414855
49200 1.54733435
49220 1.53225979
49240 1.51994803
49260 1.51090722
49280 1.50515189
49300 1.50235388
49320 1.50197282
49340 1.50337978
49360 1.5060683
49380 1.50974523
49400 1.51442224
49420 1.52040144
49440 1.52821613
49460 1.53847465
49480 1.55170637
49500 1.5680593
49520 1.58707363
49540 1.60759173
49560 1.62791612
49580 1.64612367
49600 1.66068928
49620 1.67115343
49640 1.67853597
49660 1.68521208
49680 1.69443966
49700 1.70944067
49720 1.7323809
49740 1.76369736
49760 1.80210634
49780 1.84500056
49800 1.8892592
49820 1.93210307
49840 1.97161379
49860 2.00676614
49880 2.0372682
49900 2.0632068
49920 2.0847241
49940 2.10190749
49960 2.11484229
49980 2.12363003
50000 2.12840609
50020 2.12931313
50040 2.12641045
50060 2.11961827
50080 2.10877755
50100 2.09375916
50120 2.07459899
50140 2.05160828
50160 2.02539734
50180 1.99679316
50200 1.96673513
50220 1.93615145
50240 1.90585336
50260 1.8764552
50280 1.84836482
50300 1.82174551
50320 1.79646525
50340 1.77208288
50360 1.74793731
50380 1.72321732
50400 1.697107
50420 1.66899467
50440 1.63860205
50460 1.60591885
50480 1.57111221
50500 1.53435662
50520 1.4955944
50540 1.45440165
50560 1.41005527
50580 1.36167425
50600 1.30843224
50620 1.24983882
50640 1.18593185
50660 1.11732255
50680 1.04512372
50700 0.97080488
50720 0.89594339
50740 0.82200714
50760 0.75021266
50780 0.68150186
50800 0.61656483
50820 0.55595354
50840 0.50017403
50860 0.44972147
50880 0.40500124
50900 0.36623163
50920 0.3333363
50940 0.30589593
50960 0.28318974
50980 0.26435423
51000 0.2485575
51020 0.23512706
51040 0.22361066
51060 0.21373452
51080 0.20526664
51100 0.19788393
51120 0.19109116
51140 0.18421325
51160 0.1765075
51180 0.16736751
51200 0.15652734
51220 0.14425689
51240 0.1314541
51260 0.11956013
51280 0.1103259
51300 0.1054984
51320 0.10643444
51340 0.11378824
51360 0.12739639
51380 0.14634998
51400 0.16921067
51420 0.19433428
51440 0.22020418
51460 0.2456182
51480 0.26972049
51500 0.2919261
51520 0.31178493
51540 0.32882601
51560 0.34253575
51580 0.35245202
51600 0.35828271
51620 0.36004107
51640 0.35812745
51660 0.35320907
51680 0.34602029
51700 0.3372204
51720 0.32725256
51740 0.31630304
51760 0.30449013
51780 0.29204595
51800 0.2793707
51820 0.26704104
51840 0.25571222
51860 0.24585002
51880 0.23753044
51900 0.23036536
51920 0.22352057
51940 0.21585927
51960 0.20620378
51980 0.19361108
52000 0.17760907
52020 0.15833209
52040 0.1365201
52060 0.11339546
52080 0.09037296
52100 0.0687002
52120 0.04919388
52140 0.03206349
52160 0.01686501
52180 0.00268907
52200 -0.01151821
52220 -0.02673028
52240 -0.04362824
52260 -0.06248809
52280 -0.08326235
52300 -0.10576568
52320 -0.1297554
52340 -0.1550272
52360 -0.18145186
52380 -0.20889366
52400 -0.23713461
52420 -0.2659428
52440 -0.29515186
52460 -0.32479433
52480 -0.35525906
52500 -0.38731283
52520 -0.42189789
52540 -0.45985724
52560 -0.50156154
52580 -0.54660209
52600 -0.59369525
52620 -0.64086316
52640 -0.68575665
52660 -0.72614745
52680 -0.76034732
52700 -0.78745762
52720 -0.80741803
52740 -0.82090693
52760 -0.82904258
52780 -0.83308465
52800 -0.83419475
52820 -0.83325935
52840 -0.83080175
52860 -0.82706297
52880 -0.82215104
52900 -0.81619406
52920 -0.8094639
52940 -0.80243793
52960 -0.79571901
52980 -0.78985955
53000 -0.78518745
53020 -0.78172405
53040 -0.77919086
53060 -0.77715095
53080 -0.77523297
53100 -0.77333328
53120 -0.77169613
53140 -0.77088652
53160 -0.7716442
53180 -0.77467885
53200 -0.78047892
53220 -0.78919844
53240 -0.80062741
53260 -0.81424679
53280 -0.82933523
53300 -0.84509983
53320 -0.86079619
53340 -0.87581376
53360 -0.88972573
53380 -0.90229509
53400 -0.9134304
53420 -0.92311151
53440 -0.93131981
53460 -0.93796096
53480 -0.94282282
53500 -0.94558399
53520 -0.94587842
53540 -0.94336709
53560 -0.93784678
53580 -0.92932669
53600 -0.91807277
53620 -0.90457094
53640 -0.88946794
53660 -0.87345626
53680 -0.85717431
53700 -0.84109869
53720 -0.82551029
53740 -0.81048819
53760 -0.79594792
53780 -0.7816864
53800 -0.76747532
53820 -0.75311485
53840 -0.73846684
53860 -0.72347043
53880 -0.70814543
53900 -0.69253295
53920 -0.67665443
53940 -0.66048772
53960 -0.64395649
53980 -0.62692345
54000 -0.60923996
54020 -0.59078487
54040 -0.57149144
54060 -0.55136084
54080 -0.53049164
54100 -0.50907032
54120 -0.48735999
54140 -0.4656882
54160 -0.44442707
54180 -0.42393033
54200 -0.40448962
54220 -0.38631138
54240 -0.36950067
54260 -0.35407131
54280 -0.34001692
54300 -0.3273732
54320 -0.31624825
54340 -0.306843
54360 -0.29943792
54380 -0.29429709
54400 -0.29155969
54420 -0.29113941
54440 -0.29264665
54460 -0.29536115
54480 -0.29832968
54500 -0.30052179
54520 -0.30103341
54540 -0.29925473
54560 -0.29497327
54580 -0.2883306
54600 -0.27969687
54620 -0.26947701
54640 -0.25796278
54660 -0.24524878
54680 -0.23127425
54700 -0.21593202
54720 -0.19921049
54740 -0.18128475
54760 -0.16255476
54780 -0.14358056
54800 -0.12496659
54820 -0.10724217
54840 -0.09077095
54860 -0.07568522
54880 -0.06190588
54900 -0.04919765
54920 -0.03723349
54940 -0.02566514
54960 -0.01419778
54980 -0.00261577
55000 0.00920415
55020 0.02130242
55040 0.03366281
55060 0.04624366
55080 0.05900461
55100 0.07192874
55120 0.08500816
55140 0.0982179
55160 0.11148923
55180 0.12465898
55200 0.13742849
55220 0.14937562
55240 0.16000485
55260 0.1688302
55280 0.17550786
55300 0.17997282
55320 0.18251571
55340 0.18377367
55360 0.18463777
55380 0.18608447
55400 0.1889804
55420 0.19395155
55440 0.20136197
55460 0.21139734
55480 0.2242352
55500 0.24024909
55520 0.26012486
55540 0.28485323
55560 0.31559245
55580 0.35338474
55600 0.39877157
55620 0.45145924
55640 0.51009246
55660 0.57219605
55680 0.63439806
55700 0.69292682
55720 0.74422581
55740 0.78559159
55760 0.81570229
55780 0.83482319
55800 0.84463332
55820 0.8477974
55840 0.84735795
55860 0.84609152
55880 0.84605006
55900 0.84839324
55920 0.8534256
55940 0.86082004
55960 0.8699387
55980 0.8801189
56000 0.8908181
56020 0.90168556
56040 0.91255581
56060 0.92341185
56080 0.93435278
56100 0.94562077
56120 0.95762442
56140 0.97096124
56160 0.9863812
56180 1.00470359
56200 1.02669538
56220 1.05296005
56240 1.08382801
56260 1.11932209
56280 1.15918296
56300 1.20292753
56320 1.24992843
56340 1.29952794
56360 1.35112173
56380 1.40421452
56400 1.45843224
56420 1.51346374
56440 1.56893389
56460 1.62427105
56480 1.67859063
56500 1.73067733
56520 1.7790993
56540 1.82242767
56560 1.85947009
56580 1.88947807
56600 1.91221544
56620 1.92788837
56640 1.93699013
56660 1.94017458
56680 1.93817742
56700 1.93184262
56720 1.92219612
56740 1.91049026
56760 1.89811615
56780 1.88641072
56800 1.87640253
56820 1.86859998
56840 1.86289226
56860 1.85863738
56880 1.85489173
56900 1.85068267
56920 1.84522448
56940 1.83805232
56960 1.82902461
56980 1.81822695
57000 1.80585775
57020 1.79214455
57040 1.77726821
57060 1.76132868
57080 1.74433915
57100 1.72621307
57120 1.70675989
57140 1.68573098
57160 1.66289276
57180 1.63811542
57200 1.61148498
57220 1.58336848
57240 1.55439762
57260 1.52538671
57280 1.49721712
57300 1.47067698
57320 1.44635082
57340 1.4245733
57360 1.40543235
57380 1.38879411
57400 1.37437956
57420 1.36181442
57440 1.3506647
57460 1.34047556
57480 1.33081848
57500 1.32131628
57520 1.3116868
57540 1.30177757
57560 1.29156962
57580 1.28115906
57600 1.27072407
57620 1.2604632
57640 1.25052815
57660 1.24098419
57680 1.23178807
57700 1.22280084
57720 1.21384
57740 1.20476135
57760 1.19551506
57780 1.18618859
57800 1.17700183
57820 1.16825564
57840 1.16023416
57860 1.15313407
57880 1.14700192
57900 1.1417312
57920 1.13710412
57940 1.13288056
57960 1.12886025
57980 1.12494594
58000 1.12113658
58020 1.11748781
58040 1.11403742
58060 1.1107624
58080 1.10752872
58100 1.10411576
58120 1.10026121
58140 1.09573114
58160 1.09035387
58180 1.0840707
58200 1.07692766
58220 1.06905694
58240 1.06063982
58260 1.05190242
58280 1.04307572
58300 1.03437821
58320 1.02599694
58340 1.01807593
58360 1.01067889
58380 1.00380239
58400 0.99739312
58420 0.99136463
58440 0.98561002
58460 0.98001969
58480 0.97444012
58500 0.9686239
58520 0.96219735
58540 0.9546435
58560 0.94531362
58580 0.93350836
58600 0.91856927
58620 0.89995512
58640 0.87730411
58660 0.85046079
58680 0.81944472
58700 0.78441697
58720 0.74563794
58740 0.70342715
58760 0.65812812
58780 0.61009021
58800 0.55962551
58820 0.50698248
58840 0.45231374
58860 0.39566033
58880 0.33695338
58900 0.27605958
58920 0.21282902
58940 0.14716699
58960 0.0790997
58980 0.00882111
59000 -0.06329263
59020 -0.13669782
59040 -0.21073167
59060 -0.28468172
59080 -0.3578574
59100 -0.42966084
59120 -0.49962819
59140 -0.56745587
59160 -0.63299894
59180 -0.69625806
59200 -0.7573499
59220 -0.81647938
59240 -0.87388543
59260 -0.92978278
59280 -0.98429696
59300 -1.03740329
59320 -1.08888323
