31060 3.71147185
31080 3.66583797
31100 3.61994414
31120 3.57394758
31140 3.52798227
31160 3.48213688
31180 3.43647531
31200 3.39109082
31220 3.34622902
31240 3.30230759
31260 3.25995413
31280 3.21995035
31300 3.18310866
31320 3.15000312
31340 3.12078857
31360 3.095098
31380 3.07205939
31400 3.05041523
31420 3.02885068
31440 3.0062764
31460 2.98198331
31480 2.95572148
31500 2.9276725
31520 2.8982652
31540 2.86802115
31560 2.8375119
31580 2.80731622
31600 2.77805693
31620 2.75043567
31640 2.72517583
31660 2.70285531
31680 2.6837876
31700 2.66784217
31720 2.65435161
31740 2.64216211
31760 2.62983097
31780 2.61572151
31800 2.59811535
31820 2.57526647
31840 2.54542586
31860 2.50676864
31880 2.45763364
31900 2.39696885
31920 2.32497363
31940 2.24351207
31960 2.15647519
31980 2.06948706
32000 1.98903565
32020 1.92101435
32040 1.86966175
32060 1.83650986
32080 1.82005877
32100 1.81607368
32120 1.81859807
32140 1.82060975
32160 1.81506193
32180 1.79569636
32200 1.75790173
32220 1.69949158
32240 1.62180228
32260 1.52998254
32280 1.43281546
32300 1.34148588
32320 1.26735175
32340 1.2192081
32360 1.20139449
32380 1.21258015
32400 1.24606015
32420 1.29167519
32440 1.33846256
32460 1.3768282
32480 1.40044077
32500 1.40707126
32520 1.39805847
32540 1.37710325
32560 1.34914464
32580 1.3190586
32600 1.2906383
32620 1.26628129
32640 1.24705251
32660 1.23282999
32680 1.22274507
32700 1.2157675
32720 1.21107452
32740 1.20830692
32760 1.2077226
32780 1.21007261
32800 1.21622058
32820 1.22672318
32840 1.24131836
32860 1.25848511
32880 1.27532901
32900 1.28774128
32920 1.29070586
32940 1.27891006
32960 1.24727579
32980 1.1911376
33000 1.1063068
33020 0.98921715
33040 0.8369337
33060 0.64779922
33080 0.42273327
33100 0.16659406
33120 -0.11090516
33140 -0.39481832
33160 -0.66633138
33180 -0.90557414
33200 -1.09506006
33220 -1.22290327
33240 -1.28518427
33260 -1.2861986
33280 -1.23687688
33300 -1.15196916
33320 -1.04682615
33340 -0.93459314
33360 -0.82465178
33380 -0.722216
33400 -0.6289512
33420 -0.54413367
33440 -0.46580002
33460 -0.39160907
33480 -0.31944737
33500 -0.24767946
33520 -0.17521562
33540 -0.10161166
33560 -0.02712733
33580 0.04733777
33600 0.12036864
33620 0.19026639
33640 0.25541703
33660 0.31461187
33680 0.36722468
33700 0.41325869
33720 0.45323511
33740 0.48795089
33760 0.5182477
33780 0.54487426
33800 0.5683779
33820 0.58909962
33840 0.60724315
33860 0.62295523
33880 0.63631091
33900 0.64736412
33920 0.65611811
33940 0.66245767
33960 0.66610348
33980 0.66672125
34000 0.6639878
34020 0.6577658
34040 0.64831525
34060 0.63641701
34080 0.62329895
34100 0.61050053
34120 0.59960236
34140 0.59189434
34160 0.58814358
34180 0.58852823
34200 0.59269302
34220 0.59992047
34240 0.60937251
34260 0.62027377
34280 0.63200161
34300 0.64408573
34320 0.65616269
34340 0.6679154
34360 0.67906942
34380 0.68945524
34400 0.69912526
34420 0.70845589
34440 0.71819745
34460 0.72943493
34480 0.74346674
34500 0.76163075
34520 0.78515302
34540 0.81506286
34560 0.8521954
34580 0.89727414
34600 0.95104098
34620 1.01437388
34640 1.08835034
34660 1.17423753
34680 1.27339791
34700 1.38711759
34720 1.51639423
34740 1.66171778
34760 1.82287327
34780 1.99881185
34800 2.18763539
34820 2.38669412
34840 2.5927987
34860 2.80252502
34880 3.01255395
34900 3.21997641
34920 3.4225263
34940 3.61870024
34960 3.80775698
34980 3.98961838
35000 4.16470771
35020 4.33376297
35040 4.49765852
35060 4.6572456
35080 4.81323079
35100 4.96609448
35120 5.11604589
35140 5.26302152
35160 5.40675034
35180 5.54685202
35200 5.68295847
35220 5.81482757
35240 5.94242727
35260 6.06593458
35280 6.18568428
35300 6.30207253
35320 6.4154598
35340 6.52607448
35360 6.63397758
35380 6.73905847
35400 6.84106951
35420 6.93967444
35440 7.03453337
35460 7.12537319
35480 7.21206166
35500 7.2946557
35520 7.3734121
35540 7.44873109
35560 7.52108356
35580 7.59091815
35600 7.65857777
35620 7.72425524
35640 7.78800252
35660 7.84973126
35680 7.90919557
35700 7.96596493
35720 8.01936519
35740 8.06840568
35760 8.11178571
35780 8.14801182
35800 8.17558481
35820 8.19329644
35840 8.20060224
35860 8.19792313
35880 8.18678534
35900 8.16983609
35920 8.15060555
35940 8.13300341
35960 8.12070912
35980 8.11661737
36000 8.12229102
36020 8.13764594
36040 8.16095932
36060 8.18914567
36080 8.2181667
36100 8.24372145
36120 8.26202192
36140 8.27054063
36160 8.26861926
36180 8.25788099
36200 8.24213629
36220 8.22680878
36240 8.21792415
36260 8.22087254
36280 8.23923955
36300 8.27409811
36320 8.32390811
36340 8.38506827
36360 8.45294957
36380 8.52301485
36400 8.59175595
36420 8.65723564
36440 8.71915615
36460 8.77848884
36480 8.83697042
36500 8.89649654
36520 8.95860088
36540 9.0240889
36560 9.09291035
36580 9.16413518
36600 9.23615123
36620 9.30693788
36640 9.37437627
36660 9.43649816
36680 9.49170531
36700 9.53884032
36720 9.57722249
36740 9.60664057
36760 9.6273328
36780 9.63993632
36800 9.64544833
36820 9.6451314
36840 9.64039311
36860 9.63266366
36880 9.62326449
36900 9.61331187
36920 9.60365207
36940 9.59483331
36960 9.58709829
36980 9.5804607
37000 9.57476124
37020 9.5697536
37040 9.56516409
37060 9.56070567
37080 9.55598701
37100 9.55043912
37120 9.54322924
37140 9.53323352
37160 9.51910169
37180 9.49940777
37200 9.47279687
37220 9.43812635
37240 9.39456162
37260 9.34160578
37280 9.27911327
37300 9.20731405
37320 9.1268216
37340 9.03860256
37360 8.94392007
37380 8.84419132
37400 8.74077416
37420 8.6347692
37440 8.52693004
37460 8.41766892
37480 8.30720217
37500 8.1958157
37520 8.08413201
37540 7.97322969
37560 7.86459956
37580 7.75993746
37600 7.66079201
37620 7.56818205
37640 7.48233753
37660 7.40265111
37680 7.32779802
37700 7.25600938
37720 7.18541589
37740 7.11436822
37760 7.04158748
37780 6.96620269
37800 6.88769513
37820 6.80577292
37840 6.72019178
37860 6.63068731
37880 6.53695885
37900 6.43864824
37920 6.33538169
37940 6.22690234
37960 6.11314331
37980 5.99428617
38000 5.87090598
38020 5.74403497
38040 5.61512486
38060 5.4859842
38080 5.35867878
38100 5.23529217
38120 5.11773732
38140 5.00755605
38160 4.90575536
38180 4.81268442
38200 4.72800095
38220 4.65064274
38240 4.57900422
38260 4.51118177
38280 4.44525271
38300 4.37962619
38320 4.3133943
38340 4.24641449
38360 4.17926113
38380 4.1130935
38400 4.04933363
38420 3.98929903
38440 3.93399251
38460 3.88394881
38480 3.83914285
38500 3.79907891
38520 3.76294493
38540 3.72974798
38560 3.69849667
38580 3.66835981
38600 3.63870297
38620 3.60909381
38640 3.57928035
38660 3.54911361
38680 3.51849721
38700 3.48742734
38720 3.45598994
38740 3.42437186
38760 3.39285588
38780 3.36174474
38800 3.33123339
38820 3.30137865
38840 3.27204469
38860 3.24291635
38880 3.2136319
38900 3.18389198
38920 3.15348476
38940 3.12237256
38960 3.09075916
38980 3.05901631
39000 3.02766789
39020 2.99739208
39040 2.96893621
39060 2.94289065
39080 2.91958292
39100 2.8989602
39120 2.88053061
39140 2.86337441
39160 2.84646157
39180 2.82891073
39200 2.8102153
39220 2.79034755
39240 2.76986546
39260 2.74966976
39280 2.73073893
39300 2.71389756
39320 2.69972973
39340 2.68839948
39360 2.67973572
39380 2.67339182
39400 2.66896129
39420 2.6659736
39440 2.66403864
39460 2.66287686
39480 2.66228069
39500 2.66214227
39520 2.66254227
39540 2.66365683
39560 2.66562
39580 2.66841543
39600 2.67173748
39620 2.67488292
39640 2.67689167
39660 2.67683854
39680 2.67414114
39700 2.66882677
39720 2.66167941
39740 2.65405611
39760 2.64753371
39780 2.64350047
39800 2.64279824
39820 2.64550043
39840 2.65101105
39860 2.65828789
39880 2.66613136
39900 2.67346304
39920 2.67951758
39940 2.68384456
39960 2.68624172
39980 2.68665075
40000 2.68506346
40020 2.68146858
40040 2.67585686
40060 2.66826229
40080 2.65880122
40100 2.64767165
40120 2.63515396
40140 2.62158227
40160 2.60729925
40180 2.59262265
40200 2.57783266
40220 2.56309473
40240 2.54844363
40260 2.53375752
40280 2.518748
40300 2.50296851
40320 2.48591968
40340 2.46707842
40360 2.44594886
40380 2.42207965
40400 2.39509479
40420 2.36468475
40440 2.33067756
40460 2.29312288
40480 2.25238808
40500 2.2091566
40520 2.16437072
40540 2.11907494
40560 2.07420452
40580 2.03039312
40600 1.98790898
40620 1.94668348
40640 1.90643871
40660 1.86685236
40680 1.82768635
40700 1.78883701
40720 1.75032826
40740 1.71224675
40760 1.67468708
40780 1.63773188
40800 1.60144172
40820 1.56585217
40840 1.53099753
40860 1.49692714
40880 1.46371952
40900 1.43152699
40920 1.40063054
40940 1.37145507
40960 1.344541
40980 1.32046523
41000 1.29972164
41020 1.28260358
41040 1.2691382
41060 1.25908382
41080 1.25199794
41100 1.24731323
41120 1.24440325
41140 1.24261699
41160 1.24128863
41180 1.23970832
41200 1.23715174
41220 1.23289946
41240 1.22628585
41260 1.21676087
41280 1.20398864
41300 1.18788765
41320 1.16875699
41340 1.14734595
41360 1.12487215
41380 1.10292504
41400 1.08330883
41420 1.06768769
41440 1.05726723
41460 1.05252268
41480 1.05309639
41500 1.05785739
41520 1.06519939
41540 1.07336206
41560 1.08076357
41580 1.08622169
41600 1.08904685
41620 1.08898714
41640 1.0861482
41660 1.08088903
41680 1.07373948
41700 1.0653443
41720 1.05642013
41740 1.04767307
41760 1.03969714
41780 1.03288314
41800 1.02736354
41820 1.02301646
41840 1.01955599
41860 1.01663357
41880 1.01389286
41900 1.01098501
41920 1.00752856
41940 1.00298815
41960 0.99670614
41980 0.98811062
42000 0.97693363
42020 0.96344473
42040 0.94874136
42060 0.93461455
42080 0.92307032
42100 0.91586687
42120 0.91407708
42140 0.91761203
42160 0.92529852
42180 0.93534766
42200 0.94579881
42220 0.95492331
42240 0.96165483
42260 0.9656283
42280 0.96695975
42300 0.96606932
42320 0.96355569
42340 0.96008333
42360 0.95641422
42380 0.95353296
42400 0.95273224
42420 0.95561782
42440 0.96402113
42460 0.97989105
42480 1.00514287
42500 1.0414088
42520 1.08982152
42540 1.15088312
42560 1.22421824
42580 1.30832847
42600 1.40062524
42620 1.4975708
42640 1.59487821
42660 1.68802397
42680 1.77288522
42700 1.84611302
42720 1.90531404
42740 1.9490907
42760 1.97679637
42780 1.98818434
42800 1.9832129
42820 1.96208322
42840 1.92541159
42860 1.87445044
42880 1.81121515
42900 1.73847821
42920 1.65951987
42940 1.57769713
42960 1.49607227
42980 1.41720956
43000 1.34303482
43020 1.27474771
43040 1.21293629
43060 1.15766031
43080 1.10846716
43100 1.06445973
43120 1.02456464
43140 0.98766373
43160 0.95274363
43180 0.91900345
43200 0.88593362
43220 0.85318672
43240 0.82054232
43260 0.78787324
43280 0.75524816
43300 0.72295483
43320 0.69157191
43340 0.66195162
43360 0.63515771
43380 0.61219966
43400 0.59383619
43420 0.58041641
43440 0.57177823
43460 0.56720545
43480 0.56555801
43500 0.56547841
43520 0.5655995
43540 0.56475955
43560 0.56219
43580 0.5576519
43600 0.55138783
43620 0.54399263
43640 0.53622708
43660 0.52882434
43680 0.52223483
43700 0.51653773
43720 0.51145529
43740 0.50644484
43760 0.50081864
43780 0.49397621
43800 0.48557066
43820 0.47565351
43840 0.46473508
43860 0.45377909
43880 0.44404918
43900 0.43688518
43920 0.43335885
43940 0.43399082
43960 0.43856696
43980 0.4461395
44000 0.45520413
44020 0.4640863
44040 0.47132409
44060 0.47596319
44080 0.47766347
44100 0.47661115
44120 0.47322942
44140 0.46784886
44160 0.46046527
44180 0.45069203
44200 0.4379068
44220 0.42159753
44240 0.4017554
44260 0.37911953
44280 0.35518531
44300 0.33196971
44320 0.31153569
44340 0.29549561
44360 0.28471659
44380 0.2792603
44400 0.27857035
44420 0.28185666
44440 0.28842557
44460 0.29779147
44480 0.30963425
44500 0.3236097
44520 0.33911091
44540 0.35517348
44560 0.37061483
44580 0.38425334
44600 0.39516788
44620 0.40291575
44640 0.40759721
44660 0.40971843
44680 0.41001753
44700 0.4093046
44720 0.40832733
44740 0.40770763
44760 0.4079572
44780 0.40948227
44800 0.4125409
44820 0.41720691
44840 0.42335964
44860 0.43071974
44880 0.43893265
44900 0.44770588
44920 0.45691769
44940 0.46664681
44960 0.47710886
44980 0.48852841
45000 0.50098287
45020 0.51430069
45040 0.52804525
45060 0.54158817
45080 0.55427451
45100 0.56560508
45120 0.57535653
45140 0.58362598
45160 0.59079982
45180 0.59740895
45200 0.6039562
45220 0.61079632
45240 0.6180897
45260 0.62580772
45280 0.63381609
45300 0.64197971
45320 0.65021741
45340 0.65848153
45360 0.66671551
45380 0.67480556
45400 0.68253327
45420 0.68958297
45440 0.69561489
45460 0.70036417
45480 0.70371874
45500 0.70579334
45520 0.70695321
45540 0.70779136
45560 0.70904528
45580 0.71149614
45600 0.71584553
45620 0.72262737
45640 0.73212739
45660 0.74434369
45680 0.75899032
45700 0.77554116
45720 0.79323833
45740 0.81114651
45760 0.8282704
45780 0.84367412
45800 0.85658484
45820 0.86657267
45840 0.87366642
45860 0.87832788
45880 0.88136785
45900 0.88383612
45920 0.88678825
45940 0.89108114
45960 0.8972753
45980 0.90558399
46000 0.91585461
46020 0.92766192
46040 0.94039519
46060 0.95332259
46080 0.96567372
46100 0.97673137
46120 0.98589381
46140 0.99280065
46160 0.99745637
46180 1.00029784
46200 1.00220896
46220 1.00447046
46240 1.00854074
46260 1.01578252
46280 1.02720264
46300 1.04323732
46320 1.06362454
46340 1.08748971
46360 1.11354952
46380 1.14038047
46400 1.16668769
46420 1.19154947
46440 1.21451343
46460 1.2355783
46480 1.25508673
46500 1.27359477
46520 1.29170104
46540 1.30992177
46560 1.32862895
46580 1.34804982
46600 1.36828003
46620 1.38934236
46640 1.41126131
46660 1.43410176
46680 1.45795933
46700 1.48293494
46720 1.50907611
46740 1.5362797
46760 1.56423776
46780 1.59243769
46800 1.62020443
46820 1.64679929
46840 1.67157768
46860 1.69411443
46880 1.71430078
46900 1.73239324
46920 1.74897946
46940 1.76486804
46960 1.78096161
46980 1.79809764
47000 1.81689602
47020 1.83766395
47040 1.86036601
47060 1.8846599
47080 1.91001031
47100 1.93584864
47120 1.96173367
47140 1.98746723
47160 2.01312459
47180 2.03899807
47200 2.06547429
47220 2.09287404
47240 2.1213547
47260 2.15089957
47280 2.18138455
47300 2.21270587
47320 2.24494609
47340 2.27842872
47360 2.31367723
47380 2.35128887
47400 2.39172858
47420 2.43509154
47440 2.48100161
47460 2.52863922
47480 2.5769116
47500 2.62479993
47520 2.67177011
47540 2.71808036
47560 2.7649273
47580 2.81437406
47600 2.86895293
47620 2.93110756
47640 3.00264391
47660 3.08429687
47680 3.17549769
47700 3.27451708
47720 3.37885763
47740 3.48575345
47760 3.5926809
47780 3.69778012
47800 3.8000325
47820 3.89920995
47840 3.99568525
47860 4.09016035
47880 4.18349638
47900 4.27667644
47920 4.37094932
47940 4.46804143
47960 4.57039474
47980 4.6810451
48000 4.80322712
48020 4.93967025
48040 5.09183036
48060 5.25911356
48080 5.43867328
48100 5.62568342
48120 5.81412317
48140 5.99773799
48160 6.17112688
48180 6.33039787
48200 6.47342458
48220 6.59962916
48240 6.70958263
48260 6.80442321
48280 6.88539214
48300 6.95351371
48320 7.00950671
48340 7.05373183
48360 7.08622623
48380 7.10680379
48400 7.11518434
48420 7.11109521
48440 7.0944577
48460 7.06556935
48480 7.0251677
48500 6.97436321
48520 6.91445938
48540 6.84661199
48560 6.77145865
48580 6.68885471
48600 6.59779713
48620 6.4965695
48640 6.38315788
48660 6.25578194
48680 6.11341798
48700 5.95620248
48720 5.78559748
48740 5.60420627
48760 5.41535288
48780 5.22255762
48800 5.02898309
48820 4.83705087
48840 4.64836154
48860 4.46389026
48880 4.28426712
48900 4.11013827
48920 3.94240747
48940 3.78227569
48960 3.63104644
48980 3.48993548
49000 3.3598369
49020 3.24115835
49040 3.13376193
49060 3.03705388
49080 2.95003997
49100 2.87141508
49120 2.79965526
49140 2.73308139
49160 2.66989562
49180 2.60825526
49200 2.54633614
49220 2.48243521
49240 2.41513909
49260 2.34348004
49280 2.26708686
49300 2.18630966
49320 2.10217638
49340 2.01616888
49360 1.92993623
49380 1.8449429
49400 1.76209763
49420 1.68158315
49440 1.60291635
49460 1.52513203
49480 1.4470321
49500 1.36758831
49520 1.28622561
49540 1.20289541
49560 1.11802546
49580 1.03245744
49600 0.94710185
49620 0.86263582
49640 0.77935891
49660 0.69716656
49680 0.61555581
49700 0.53392864
49720 0.45187101
49740 0.3693708
49760 0.28693142
49780 0.20558849
49800 0.12670737
49820 0.05176899
49840 -0.01791893
49860 -0.08149047
49880 -0.13873698
49900 -0.19016113
49920 -0.23691623
49940 -0.28058232
49960 -0.3228433
49980 -0.36506195
50000 -0.40801251
50020 -0.45182231
50040 -0.4960471
50060 -0.53988875
50080 -0.58261809
50100 -0.62384124
50120 -0.66353668
50140 -0.70204306
50160 -0.73992611
50180 -0.77767454
50200 -0.81552919
50220 -0.85350287
50240 -0.89141083
50260 -0.92901109
50280 -0.9661943
50300 -1.00305139
50320 -1.03981676
50340 -1.07679983
50360 -1.11423181
50380 -1.15219007
50400 -1.19063706
50420 -1.22947281
50440 -1.26857018
50460 -1.30781792
50480 -1.34702951
50500 -1.38581326
50520 -1.42360003
50540 -1.45974603
50560 -1.49369696
50580 -1.52523718
50600 -1.55465161
50620 -1.58260174
50640 -1.60990835
50660 -1.63727509
50680 -1.66503959
50700 -1.69309791
50720 -1.72110547
50740 -1.74873769
50760 -1.77595608
50780 -1.80314926
50800 -1.83106706
50820 -1.86053338
50840 -1.89211984
50860 -1.92587575
50880 -1.9612064
50900 -1.99696468
50920 -2.03176191
50940 -2.06433792
50960 -2.0938059
50980 -2.11980726
51000 -2.14249981
51020 -2.16234376
51040 -2.17983661
51060 -2.19546654
51080 -2.20968152
51100 -2.22291923
51120 -2.23575787
51140 -2.24904488
51160 -2.26373589
51180 -2.28074785
51200 -2.3008364
51220 -2.32440359
51240 -2.3513712
51260 -2.38129605
51280 -2.41345786
51300 -2.44691479
51320 -2.4806535
51340 -2.51372435
51360 -2.54529831
51380 -2.5747868
51400 -2.60196704
51420 -2.62699299
51440 -2.6503681
51460 -2.67283767
51480 -2.69518942
51500 -2.7180679
51520 -2.74188175
51540 -2.7667211
51560 -2.79240624
51580 -2.81861902
51600 -2.84500463
51620 -2.87120125
51640 -2.89691719
51660 -2.92193494
51680 -2.94607035
51700 -2.96917181
51720 -2.99117966
51740 -3.01212638
51760 -3.03212349
51780 -3.05134135
51800 -3.06995398
51820 -3.08804493
51840 -3.10556581
51860 -3.1223565
51880 -3.13824427
51900 -3.15315706
51920 -3.16723268
51940 -3.18083684
51960 -3.19451363
51980 -3.20877751
52000 -3.22392663
52020 -3.23993447
52040 -3.25648806
52060 -3.27305158
52080 -3.28910143
52100 -3.30430868
52120 -3.31858104
52140 -3.33197491
52160 -3.34465338
52180 -3.35676384
52200 -3.3683556
52220 -3.37943739
52240 -3.39006828
52260 -3.40037634
52280 -3.41058391
52300 -3.42106465
52320 -3.43227499
52340 -3.4447531
52360 -3.45916634
52380 -3.47628599
52400 -3.49682682
52420 -3.52143219
52440 -3.5505094
52460 -3.58399458
52480 -3.62130083
52500 -3.66144442
52520 -3.70301766
52540 -3.74436944
52560 -3.78392582
52580 -3.82035064
52600 -3.85264057
52620 -3.88035008
52640 -3.90363627
52660 -3.92316453
52680 -3.9400424
52700 -3.95562941
52720 -3.97125193
52740 -3.98801215
52760 -4.00666796
52780 -4.02756007
52800 -4.05072465
52820 -4.07603779
52840 -4.1032829
52860 -4.13215595
52880 -4.16223419
52900 -4.19286354
52920 -4.223096
52940 -4.2517658
52960 -4.2776916
52980 -4.29991114
53000 -4.3178994
53020 -4.33169995
53040 -4.34189301
53060 -4.34940919
53080 -4.35529254
53100 -4.36046722
53120 -4.36556298
53140 -4.37084742
53160 -4.37626472
53180 -4.38152582
53200 -4.38625837
53220 -4.39014983
53240 -4.39306265
53260 -4.3951135
53280 -4.39670009
53300 -4.3984358
53320 -4.40105256
53340 -4.40528178
53360 -4.41172022
53380 -4.42076244
53400 -4.43260165
53420 -4.447252
53440 -4.46458973
53460 -4.48441745
53480 -4.50644956
53500 -4.53027595
53520 -4.5553662
53540 -4.58109812
53560 -4.60681154
53580 -4.63195037
53600 -4.65621568
53620 -4.67962334
53640 -4.70251721
53660 -4.72550403
53680 -4.74929967
53700 -4.77453697
53720 -4.80166534
53740 -4.83086029
53760 -4.86200463
53780 -4.89473774
53800 -4.9285743
53820 -4.96299487
53840 -4.99757804
53860 -5.03209595
53880 -5.06652897
53900 -5.10094243
53920 -5.13525014
53940 -5.16885245
53960 -5.20028872
53980 -5.22707616
54000 -5.24583705
54020 -5.25276482
54040 -5.24440847
54060 -5.2185298
54080 -5.17469724
54100 -5.11449966
54120 -5.04127425
54140 -4.95933226
54160 -4.87295322
54180 -4.78554237
54200 -4.69905517
54220 -4.61385261
54240 -4.529004
54260 -4.44292071
54280 -4.35402349
54300 -4.26133309
54320 -4.16469827
54340 -4.0648379
54360 -3.96304329
54380 -3.86070702
54400 -3.75882978
54420 -3.65796148
54440 -3.5580908
54460 -3.45886211
54480 -3.36001048
54500 -3.26186145
54520 -3.16535353
54540 -3.0721345
54560 -2.98429594
54580 -2.90384835
54600 -2.83203988
54620 -2.7689975
54640 -2.7134587
54660 -2.66295965
54680 -2.61439059
54700 -2.56481466
54720 -2.51221183
54740 -2.45602122
54760 -2.39718135
54780 -2.33773426
54800 -2.28014371
54820 -2.22652106
54840 -2.17798271
54860 -2.13438798
54880 -2.09442605
54900 -2.05593409
54920 -2.0163758
54940 -1.97335624
54960 -1.92504093
54980 -1.87044986
55000 -1.80963334
55020 -1.74369798
55040 -1.67466213
55060 -1.60509426
55080 -1.53763041
55100 -1.47442889
55120 -1.41669787
55140 -1.36441519
55160 -1.31642058
55180 -1.27079036
55200 -1.22544924
55220 -1.17879721
55240 -1.13022096
55260 -1.0802783
55280 -1.03049063
55300 -0.98285798
55320 -0.93933319
55340 -0.9013302
55360 -0.86944642
55380 -0.84371462
55400 -0.82394924
55420 -0.80998997
55440 -0.80190166
55460 -0.80001909
55480 -0.80438885
55500 -0.81440918
55520 -0.828802
55540 -0.84567925
55560 -0.8627309
55580 -0.87785786
55600 -0.88949433
55620 -0.89661782
55640 -0.89871285
55660 -0.89569585
55680 -0.88771736
55700 -0.87514664
55720 -0.85858431
55740 -0.83883629
55760 -0.8168488
55780 -0.79355282
55800 -0.7696763
55820 -0.74570294
55840 -0.72183885
55860 -0.69801009
55880 -0.67396996
55900 -0.64940886
55920 -0.62399065
55940 -0.59747652
55960 -0.56986932
55980 -0.54146359
56000 -0.51283386
56020 -0.48475229
56040 -0.45797499
56060 -0.43297541
56080 -0.40977841
56100 -0.38790233
56120 -0.36643938
56140 -0.34425443
56160 -0.32024426
56180 -0.29352785
56200 -0.26356158
56220 -0.23016
56240 -0.19342765
56260 -0.15363528
56280 -0.11113424
56300 -0.06629312
56320 -0.01942975
56340 0.02917043
56360 0.0791586
56380 0.13006797
56400 0.18126906
56420 0.23184625
56440 0.28058539
56460 0.32608186
56480 0.36685213
56500 0.40146633
56520 0.42882136
56540 0.44835011
56560 0.46015853
56580 0.46507803
56600 0.46464737
56620 0.46089996
56640 0.45607421
56660 0.45224178
56680 0.45102529
56700 0.45336475
56720 0.45943586
56740 0.46872291
56760 0.48024893
56780 0.49276934
56800 0.50497882
56820 0.51571117
56840 0.52407339
56860 0.52951874
56880 0.53195018
56900 0.5317933
56920 0.52996045
56940 0.52770478
56960 0.526389
56980 0.52717922
57000 0.5307734
57020 0.53720615
57040 0.54587885
57060 0.55575654
57080 0.56569083
57100 0.57465809
57120 0.58207632
57140 0.58791753
57160 0.59262876
57180 0.59686662
57200 0.6013686
57220 0.60663545
57240 0.61272878
57260 0.61924576
57280 0.62552427
57300 0.63074094
57320 0.63417417
57340 0.63543208
57360 0.63458274
57380 0.63210211
57400 0.6288423
57420 0.62590505
57440 0.6244678
57460 0.6255822
57480 0.63002276
57500 0.63815225
57520 0.64981475
57540 0.66434166
57560 0.6806583
57580 0.69743857
57600 0.71326108
57620 0.72683247
57640 0.73711361
57660 0.74338744
57680 0.74532521
57700 0.74307787
57720 0.73723301
57740 0.72879602
57760 0.71913707
57780 0.70978576
57800 0.7021228
57820 0.6971906
57840 0.69553518
57860 0.69712596
57880 0.70153424
57900 0.70823234
57920 0.71681346
57940 0.72714324
57960 0.73942034
57980 0.7539818
58000 0.77104908
58020 0.79053777
58040 0.81196565
58060 0.83449082
58080 0.85715818
58100 0.87915053
58120 0.89998738
58140 0.91963339
58160 0.93845017
58180 0.95696855
58200 0.97567557
58220 0.99484017
58240 1.01437928
58260 1.03385541
58280 1.05264759
58300 1.07010006
58320 1.08563829
58340 1.09890811
58360 1.10984304
58380 1.11859329
58400 1.12550287
58420 1.13113616
58440 1.13621824
58460 1.14157746
58480 1.14812918
58500 1.15674188
58520 1.16797151
58540 1.18192545
58560 1.19817537
58580 1.21572348
58600 1.23315967
58620 1.24910513
58640 1.26254557
58660 1.27306805
58680 1.28100416
58700 1.28736609
58720 1.29337161
58740 1.29998703
58760 1.30763687
58780 1.31602467
58800 1.32413321
58820 1.33061425
58840 1.33426793
58860 1.33434084
58880 1.33072471
58900 1.32401077
58920 1.31532517
58940 1.3060238
58960 1.29747163
58980 1.29087152
59000 1.2871925
59020 1.28707781
59040 1.29087015
59060 1.29866021
59080 1.31027927
59100 1.32524677
59120 1.34293009
59140 1.36263837
59160 1.38364071
59180 1.40533005
59200 1.42739389
59220 1.44972813
59240 1.47239803
59260 1.4957079
59280 1.52007763
59300 1.54589341
59320 1.57351423
59340 1.60319042
59360 1.63485587
59380 1.66805193
59400 1.70195793
59420 1.73541951
59440 1.76713087
59460 1.79592176
59480 1.82100231
59500 1.84202473
59520 1.85904236
59540 1.87230743
59560 1.88204492
59580 1.88826765
59600 1.89082977
59620 1.88961615
59640 1.88483664
59660 1.87724478
59680 1.86821883
59700 1.85955704
59720 1.8531656
59740 1.85070189
59760 1.85331627
59780 1.86158052
59800 1.87564829
59820 1.89540193
59840 1.92055265
59860 1.95066516
59880 1.98508356
59900 2.02280017
59920 2.06248712
59940 2.10268319
59960 2.14206965
59980 2.17973332
60000 2.21535347
60020 2.24917864
60040 2.28185549
60060 2.31416103
60080 2.34674368
60100 2.37992681
60120 2.41369186
60140 2.44768039
60160 2.48128498
60180 2.51383652
60200 2.54481198
60220 2.57388524
60240 2.60108673
60260 2.62679333
60280 2.65166792
60300 2.67628428
60320 2.70168226
60340 2.72762878
60360 2.75673865
60380 2.7836201
60400 2.82350476
60420 2.83683103
60440 2.92686761
60460 2.821374
60480 3.231621
